Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2024-07-06 14:00:50.705,0 days 00:13:37.696000,,17.053611111111113,0 days 00:00:00,3592,24,1,0,False,9,interpolation,0.009409395426307471,1.7156764553205655e-06,OnTrack,542,3991,0
2024-07-06 14:00:50.797,0 days 00:13:37.788000,,17.053611111111113,0 days 00:00:00.092000,3596,24,1,0,False,9,pos,0.6227417384524386,0.00011354856396204595,OnTrack,548,3996,0
2024-07-06 14:00:50.871,0 days 00:13:37.862000,,17.053611111111113,0 days 00:00:00.166000,3605,24,1,0,False,9,car,1.106666666666667,0.00020178575326738183,OnTrack,553,4000,0
2024-07-06 14:00:51.031,0 days 00:13:38.022000,14,17.053611111111113,0 days 00:00:00.326000,3548,23,1,0,False,9,car,2.128888888888889,0.00038817420006054574,OnTrack,565,4010,0
2024-07-06 14:00:51.057,0 days 00:13:38.048000,14,17.31861111111111,0 days 00:00:00.352000,3276,23,1,0,False,9,pos,2.294010265841836,0.0004182818579783147,OnTrack,567,4012,0
2024-07-06 14:00:51.190,0 days 00:13:38.181000,14,17.58361111111111,0 days 00:00:00.485000,3005,23,1,0,False,9,car,3.144722222222222,0.0005733977190612523,OnTrack,572,4016,0
2024-07-06 14:00:51.417,0 days 00:13:38.408000,14,18.163194444444443,0 days 00:00:00.712000,3188,24,1,5,False,9,pos,4.683715370110807,0.0008540123801636957,OnTrack,580,4022,0
2024-07-06 14:00:51.511,0 days 00:13:38.502000,14,18.74277777777778,0 days 00:00:00.806000,3372,25,1,10,False,9,car,5.373888888888889,0.0009798562205599317,OnTrack,585,4025,0
2024-07-06 14:00:51.577,0 days 00:13:38.568000,14,18.965,0 days 00:00:00.872000,3455,27,1,11,False,9,pos,5.8808921006409145,0.0010723014238662853,OnTrack,589,4028,0
2024-07-06 14:00:51.671,0 days 00:13:38.662000,14,19.18722222222222,0 days 00:00:00.966000,3539,29,1,12,False,9,car,6.662777777777777,0.001214867740429573,OnTrack,594,4032,0
2024-07-06 14:00:51.777,0 days 00:13:38.768000,14,19.365000000000002,0 days 00:00:01.072000,4077,33,1,14,False,9,pos,7.6808113506037055,0.001400492443451408,OnTrack,603,4038,0
2024-07-06 14:00:51.991,0 days 00:13:38.982000,14,19.54277777777778,0 days 00:00:01.286000,4616,37,1,16,False,9,car,9.951666666666666,0.0018145523083727961,OnTrack,628,4054,0
2024-07-06 14:00:52.097,0 days 00:13:39.088000,14,19.653888888888893,0 days 00:00:01.392000,4686,37,1,15,False,9,pos,11.007417382356772,0.002007054224121084,OnTrack,640,4061,0
2024-07-06 14:00:52.191,0 days 00:13:39.182000,14,19.765000000000004,0 days 00:00:01.486000,4756,37,1,15,False,9,car,12.007222222222222,0.0021893551633373103,OnTrack,647,4065,0
2024-07-06 14:00:52.417,0 days 00:13:39.408000,14,19.565,0 days 00:00:01.712000,4979,42,1,15,False,9,pos,14.94779504275869,0.0027255289901109915,OnTrack,664,4074,0
2024-07-06 14:00:52.431,0 days 00:13:39.422000,14,19.365,0 days 00:00:01.726000,5203,47,1,16,False,9,car,15.140555555555554,0.0027606762719859217,OnTrack,665,4074,0
2024-07-06 14:00:52.631,0 days 00:13:39.622000,14,18.865000000000002,0 days 00:00:01.926000,5872,51,1,16,False,9,car,17.973888888888887,0.0032772964234234953,OnTrack,690,4087,0
2024-07-06 14:00:52.677,0 days 00:13:39.668000,14,18.539074074074076,0 days 00:00:01.972000,6016,53,1,17,False,9,pos,18.6646791292607,0.0034032527146914313,OnTrack,696,4090,0
2024-07-06 14:00:52.837,0 days 00:13:39.828000,14,18.21314814814815,0 days 00:00:02.132000,6160,55,1,18,False,9,pos,21.192743781243212,0.003864211235874201,OnTrack,717,4100,0
2024-07-06 14:00:52.951,0 days 00:13:39.942000,14,17.887222222222224,0 days 00:00:02.246000,6305,57,1,20,False,9,car,23.040555555555553,0.004201134811876568,OnTrack,741,4109,0
2024-07-06 14:00:53.097,0 days 00:13:40.088000,14,17.309444444444452,0 days 00:00:02.392000,6515,58,1,20,False,9,pos,25.422956495139942,0.004635533518062369,OnTrack,774,4122,0
2024-07-06 14:00:53.271,0 days 00:13:40.262000,14,16.731666666666676,0 days 00:00:02.566000,6725,60,1,21,False,9,car,28.373888888888885,0.005173596273406119,OnTrack,792,4128,0
2024-07-06 14:00:53.397,0 days 00:13:40.388000,14,16.398333333333337,0 days 00:00:02.692000,6776,62,1,21,False,9,pos,30.646339656832872,0.0055879470474777615,OnTrack,804,4132,0
2024-07-06 14:00:53.431,0 days 00:13:40.422000,14,16.064999999999998,0 days 00:00:02.726000,6828,65,1,21,False,9,car,31.262777777777778,0.0057003462317346265,OnTrack,807,4133,0
2024-07-06 14:00:53.591,0 days 00:13:40.582000,14,15.487222222222215,0 days 00:00:02.886000,6306,65,1,18,False,9,car,34.15166666666667,0.006227096190063134,OnTrack,832,4139,0
2024-07-06 14:00:53.697,0 days 00:13:40.688000,14,15.153888888888885,0 days 00:00:02.992000,6178,65,1,16,False,9,pos,36.10234851253387,0.0065827767373402325,OnTrack,856,4145,0
2024-07-06 14:00:53.916,0 days 00:13:40.907000,14,14.820555555555552,0 days 00:00:03.211000,6050,66,1,14,False,9,pos,40.20135511878107,0.007330175353927188,OnTrack,919,4155,0
2024-07-06 14:00:53.951,0 days 00:13:40.942000,14,14.487222222222222,0 days 00:00:03.246000,5922,67,2,13,False,9,car,40.85166666666667,0.007448750901109631,OnTrack,926,4156,0
2024-07-06 14:00:54.231,0 days 00:13:41.222000,14,14.253888888888895,0 days 00:00:03.526000,5922,67,2,13,False,9,car,46.062777777777775,0.00839892678747913,OnTrack,959,4159,0
2024-07-06 14:00:54.316,0 days 00:13:41.307000,14,13.981666666666662,0 days 00:00:03.611000,6474,70,2,26,False,9,pos,47.71975905585624,0.008701054994117994,OnTrack,971,4161,0
2024-07-06 14:00:54.511,0 days 00:13:41.502000,14,13.70944444444443,0 days 00:00:03.806000,7026,73,2,39,False,9,car,51.74055555555556,0.009434193051732464,OnTrack,1007,4165,0
2024-07-06 14:00:54.576,0 days 00:13:41.567000,14,13.3761111111111,0 days 00:00:03.871000,7085,77,2,34,False,9,pos,53.1717899507559,0.009695159356435194,OnTrack,1022,4168,0
2024-07-06 14:00:54.711,0 days 00:13:41.702000,14,13.042777777777772,0 days 00:00:04.006000,7144,81,2,30,False,9,car,56.24055555555556,0.010254707409898024,OnTrack,1057,4172,0
2024-07-06 14:00:54.776,0 days 00:13:41.767000,14,12.84833333333333,0 days 00:00:04.071000,7336,82,2,30,False,9,pos,57.72423173441502,0.010525235767147445,OnTrack,1076,4175,0
2024-07-06 14:00:54.911,0 days 00:13:41.902000,14,12.653888888888886,0 days 00:00:04.206000,7528,83,2,30,False,9,car,60.851666666666674,0.011095481381845448,OnTrack,1116,4180,0
2024-07-06 14:00:55.116,0 days 00:13:42.107000,14,12.253888888888895,0 days 00:00:04.411000,7657,86,2,28,False,9,pos,65.87813705882019,0.012011990521324564,OnTrack,1172,4187,0
2024-07-06 14:00:55.231,0 days 00:13:42.222000,14,11.853888888888903,0 days 00:00:04.526000,7786,89,2,27,True,9,car,68.76277777777777,0.01253796588311428,OnTrack,1194,4189,0
2024-07-06 14:00:55.456,0 days 00:13:42.447000,14,11.587222222222223,0 days 00:00:04.751000,8167,90,2,33,True,9,pos,74.44456718977187,0.013573963614806325,OnTrack,1232,4194,0
2024-07-06 14:00:55.471,0 days 00:13:42.462000,14,11.320555555555543,0 days 00:00:04.766000,8549,91,2,39,False,9,car,74.82944444444445,0.013644140795604146,OnTrack,1235,4194,0
2024-07-06 14:00:55.671,0 days 00:13:42.662000,14,10.820555555555543,0 days 00:00:04.966000,8482,94,2,35,True,9,car,80.05166666666668,0.014596342643351832,OnTrack,1287,4201,0
2024-07-06 14:00:55.776,0 days 00:13:42.767000,14,10.7761111111111,0 days 00:00:05.071000,8582,95,2,26,True,9,pos,82.85021904891272,0.015106620957065456,OnTrack,1315,4205,0
2024-07-06 14:00:55.991,0 days 00:13:42.982000,14,10.731666666666655,0 days 00:00:05.286000,8682,97,2,17,True,9,car,88.67388888888888,0.016168488672824603,OnTrack,1372,4211,0
2024-07-06 14:00:55.996,0 days 00:13:42.987000,14,10.776111111111097,0 days 00:00:05.291000,8708,97,2,18,True,9,pos,88.8102613771324,0.016193354358305177,OnTrack,1374,4212,0
2024-07-06 14:00:56.216,0 days 00:13:43.207000,14,10.820555555555538,0 days 00:00:05.511000,8734,98,2,19,True,9,pos,94.85714043949694,0.017295921267807574,OnTrack,1461,4223,0
2024-07-06 14:00:56.231,0 days 00:13:43.222000,14,10.86499999999998,0 days 00:00:05.526000,8760,99,2,21,False,9,car,95.27388888888889,0.017371909731467423,OnTrack,1465,4223,0
2024-07-06 14:00:56.631,0 days 00:13:43.622000,14,12.087222222222195,0 days 00:00:05.926000,10409,103,2,63,False,9,car,106.71833333333335,0.019458649950999586,OnTrack,1549,4233,0
2024-07-06 14:00:56.636,0 days 00:13:43.627000,14,12.424259259259221,0 days 00:00:05.931000,10581,106,2,59,False,9,pos,106.86787798234951,0.019485917402489495,OnTrack,1551,4234,0
2024-07-06 14:00:56.736,0 days 00:13:43.727000,14,12.761296296296246,0 days 00:00:06.031000,10754,109,2,55,False,9,pos,109.89859316408233,0.02003852747407219,OnTrack,1580,4238,0
2024-07-06 14:00:56.911,0 days 00:13:43.902000,14,13.098333333333272,0 days 00:00:06.206000,10927,112,2,51,False,9,car,115.42944444444447,0.021047003671497855,OnTrack,1634,4244,0
2024-07-06 14:00:56.956,0 days 00:13:43.947000,14,13.45388888888884,0 days 00:00:06.251000,10973,116,2,55,False,9,pos,116.91105765716235,0.02131715587467182,OnTrack,1649,4246,0
2024-07-06 14:00:57.136,0 days 00:13:44.127000,14,13.80944444444441,0 days 00:00:06.431000,11019,120,2,59,False,9,pos,123.0755145226655,0.022441161512102393,OnTrack,1707,4253,0
2024-07-06 14:00:57.231,0 days 00:13:44.222000,14,14.164999999999978,0 days 00:00:06.526000,11066,124,2,63,False,9,car,126.45166666666667,0.023056757358658923,OnTrack,1738,4257,0
2024-07-06 14:00:57.417,0 days 00:13:44.408000,14,14.868703703703678,0 days 00:00:06.712000,10675,128,2,73,False,9,pos,133.2810324629604,0.02430200017933087,OnTrack,1805,4266,0
2024-07-06 14:00:57.577,0 days 00:13:44.568000,14,15.572407407407377,0 days 00:00:06.872000,10284,132,2,83,False,9,pos,139.42273438685135,0.025421856759803216,OnTrack,1864,4272,0
2024-07-06 14:00:57.631,0 days 00:13:44.622000,14,16.276111111111078,0 days 00:00:06.926000,9894,136,2,93,False,9,car,141.5627777777778,0.025812064832992653,OnTrack,1881,4273,0
2024-07-06 14:00:57.857,0 days 00:13:44.848000,14,17.090925925925898,0 days 00:00:07.152000,10259,141,2,95,False,9,pos,150.88778586787873,0.027512354394756612,OnTrack,1972,4283,0
2024-07-06 14:00:58.017,0 days 00:13:45.008000,14,17.905740740740715,0 days 00:00:07.312000,10625,146,2,97,False,9,pos,157.77787133042563,0.02876866862831384,OnTrack,2097,4297,0
2024-07-06 14:00:58.071,0 days 00:13:45.062000,14,18.720555555555535,0 days 00:00:07.366000,10991,152,3,100,False,9,car,160.14055555555555,0.029199472257320586,OnTrack,2135,4301,0
2024-07-06 14:00:58.391,0 days 00:13:45.382000,14,20.942777777777764,0 days 00:00:07.686000,10691,162,3,100,False,9,car,174.54055555555556,0.031825118203450374,OnTrack,2279,4316,2
2024-07-06 14:00:58.477,0 days 00:13:45.468000,14,22.01685185185184,0 days 00:00:07.772000,10605,165,3,100,False,9,pos,178.53730610747343,0.03255387180652921,OnTrack,2303,4319,0
2024-07-06 14:00:58.737,0 days 00:13:45.728000,14,23.090925925925916,0 days 00:00:08.032000,10520,168,3,100,False,9,pos,190.9251295865266,0.03481262448008111,OnTrack,2359,4325,0
2024-07-06 14:00:58.791,0 days 00:13:45.782000,14,24.164999999999992,0 days 00:00:08.086000,10435,171,4,100,False,9,car,193.54055555555558,0.0352895121601494,OnTrack,2377,4327,11
2024-07-06 14:00:58.991,0 days 00:13:45.982000,14,25.88722222222222,0 days 00:00:08.286000,10614,177,4,100,False,9,car,203.37388888888887,0.0370824879798445,OnTrack,2473,4340,49
2024-07-06 14:00:59.057,0 days 00:13:46.048000,14,26.85944444444445,0 days 00:00:08.352000,10856,181,4,100,False,9,pos,206.70280739391674,0.03768947140885304,OnTrack,2511,4348,0
2024-07-06 14:00:59.271,0 days 00:13:46.262000,14,27.831666666666678,0 days 00:00:08.566000,11098,185,4,100,False,9,car,217.7627777777778,0.039706107964596116,OnTrack,2652,4383,-194
2024-07-06 14:00:59.317,0 days 00:13:46.308000,14,28.342777777777783,0 days 00:00:08.612000,11259,187,4,100,False,9,pos,220.17401048767752,0.04014576375556304,OnTrack,2688,4394,0
2024-07-06 14:00:59.431,0 days 00:13:46.422000,14,28.85388888888889,0 days 00:00:08.726000,11421,190,4,100,False,9,car,226.20722222222227,0.0412458386120179,OnTrack,2786,4425,1035
2024-07-06 14:00:59.537,0 days 00:13:46.528000,14,29.587222222222266,0 days 00:00:08.832000,11558,192,4,100,False,9,pos,231.91456138559735,0.04228649499656676,OnTrack,2878,4458,2036
2024-07-06 14:00:59.671,0 days 00:13:46.662000,14,30.320555555555643,0 days 00:00:08.966000,11695,195,4,100,False,9,car,239.20722222222219,0.04361621342449617,OnTrack,2977,4499,2485
2024-07-06 14:00:59.871,0 days 00:13:46.862000,14,31.5983333333333,0 days 00:00:09.166000,10295,197,4,100,False,9,car,250.1516666666667,0.045611785382009946,OnTrack,3092,4555,2094
2024-07-06 14:00:59.917,0 days 00:13:46.908000,14,32.29833333333331,0 days 00:00:09.212000,10355,199,4,100,False,9,pos,252.71486309741886,0.0460791497096168,OnTrack,3115,4566,2039
2024-07-06 14:01:00.197,0 days 00:13:47.188000,14,32.99833333333331,0 days 00:00:09.492000,10416,202,4,100,False,9,pos,268.69217818682506,0.0489923978064597,OnTrack,3228,4616,2041
2024-07-06 14:01:00.231,0 days 00:13:47.222000,14,33.69833333333332,0 days 00:00:09.526000,10477,205,5,100,False,9,car,270.65166666666664,0.04934968412476415,OnTrack,3243,4623,2045
2024-07-06 14:01:00.456,0 days 00:13:47.447000,14,34.39833333333334,0 days 00:00:09.751000,10547,207,5,100,False,9,pos,283.7044627899107,0.05172968559883737,OnTrack,3358,4689,2044
2024-07-06 14:01:00.471,0 days 00:13:47.462000,14,35.09833333333336,0 days 00:00:09.766000,10618,209,5,100,False,9,car,284.585,0.0518902396930101,OnTrack,3365,4693,2043
2024-07-06 14:01:00.636,0 days 00:13:47.627000,14,36.15388888888893,0 days 00:00:09.931000,10790,212,5,100,False,9,pos,294.3766667396011,0.05367561817083563,OnTrack,3447,4748,2045
2024-07-06 14:01:00.871,0 days 00:13:47.862000,14,37.2094444444445,0 days 00:00:10.166000,10963,216,5,100,False,9,car,308.585,0.05626631626989308,OnTrack,3616,4882,2047
2024-07-06 14:01:00.916,0 days 00:13:47.907000,14,37.54277777777784,0 days 00:00:10.211000,10718,218,5,100,False,9,pos,311.32829198586705,0.05676651859501407,OnTrack,3644,4906,2048
2024-07-06 14:01:01.031,0 days 00:13:48.022000,14,37.876111111111186,0 days 00:00:10.326000,10473,220,5,100,False,9,car,318.36277777777775,0.058049162282697256,OnTrack,3700,4954,2048
2024-07-06 14:01:01.271,0 days 00:13:48.262000,14,38.94277777777785,0 days 00:00:10.566000,10199,221,6,100,False,9,car,333.0961111111111,0.06073558707017264,OnTrack,3771,5026,2048
2024-07-06 14:01:01.336,0 days 00:13:48.327000,14,39.05388888888896,0 days 00:00:10.631000,10038,222,6,100,False,9,pos,337.1087833483123,0.061467243778002834,OnTrack,3796,5051,2049
2024-07-06 14:01:01.471,0 days 00:13:48.462000,14,39.16500000000008,0 days 00:00:10.766000,9878,223,6,100,False,9,car,345.48499999999996,0.06299453400685065,OnTrack,3856,5111,2049
2024-07-06 14:01:01.671,0 days 00:13:48.662000,14,38.553888888889105,0 days 00:00:10.966000,10097,226,6,100,False,9,car,358.04055555555544,0.06528387036420145,OnTrack,3959,5216,2049
2024-07-06 14:01:01.716,0 days 00:13:48.707000,14,37.85944444444459,0 days 00:00:11.011000,9831,226,6,50,False,9,pos,360.8991868345845,0.06580510325512247,OnTrack,3982,5238,2050
2024-07-06 14:01:01.871,0 days 00:13:48.862000,14,37.16500000000008,0 days 00:00:11.166000,9565,227,6,0,True,9,car,370.65166666666664,0.06758333652844323,OnTrack,4053,5308,2050
2024-07-06 14:01:02.876,0 days 00:13:49.867000,14,32.68722222222229,0 days 00:00:12.171000,10049,199,6,0,True,9,pos,418.84001183408714,0.07636983188535576,OnTrack,4411,5632,2054
2024-07-06 14:01:02.911,0 days 00:13:49.902000,14,28.2094444444445,0 days 00:00:12.206000,10534,172,5,0,True,9,car,420.3405555555555,0.07664343581169354,OnTrack,4423,5642,2054
2024-07-06 14:01:03.156,0 days 00:13:50.147000,14,27.142777777777837,0 days 00:00:12.451000,10631,162,5,0,True,9,pos,430.7787548513221,0.0785467007884869,OnTrack,4509,5713,2055
2024-07-06 14:01:03.231,0 days 00:13:50.222000,14,26.076111111111175,0 days 00:00:12.526000,10729,153,3,0,True,9,car,433.94055555555553,0.07912321253859389,OnTrack,4535,5734,2055
2024-07-06 14:01:03.336,0 days 00:13:50.327000,14,25.17611111111117,0 days 00:00:12.631000,10424,150,3,0,True,9,pos,438.33582496460207,0.07992463068484466,OnTrack,4568,5761,2055
2024-07-06 14:01:03.471,0 days 00:13:50.462000,14,24.276111111111163,0 days 00:00:12.766000,10119,148,3,0,True,9,car,443.8072222222222,0.08092226624242356,OnTrack,4592,5780,2054
2024-07-06 14:01:03.656,0 days 00:13:50.647000,14,23.109444444444478,0 days 00:00:12.951000,9524,138,3,0,True,9,pos,450.69145126703546,0.08217751263712793,OnTrack,4623,5801,2055
2024-07-06 14:01:03.871,0 days 00:13:50.862000,14,21.942777777777792,0 days 00:00:13.166000,8930,129,3,0,True,9,car,458.1405555555556,0.08353575642028424,OnTrack,4700,5848,2055
2024-07-06 14:01:03.877,0 days 00:13:50.868000,14,21.342777777777798,0 days 00:00:13.172000,8800,125,3,0,True,9,pos,458.3459722729445,0.08357321139051199,OnTrack,4702,5850,2055
2024-07-06 14:01:04.111,0 days 00:13:51.102000,14,20.742777777777803,0 days 00:00:13.406000,8670,122,3,0,True,9,car,466.2738888888889,0.0850187601491168,OnTrack,4762,5876,2054
2024-07-06 14:01:04.197,0 days 00:13:51.188000,14,20.10944444444445,0 days 00:00:13.492000,9093,120,3,0,True,9,pos,469.16671285405766,0.085546227615576,OnTrack,4785,5883,2054
2024-07-06 14:01:04.351,0 days 00:13:51.342000,14,19.476111111111095,0 days 00:00:13.646000,9517,119,2,0,True,9,car,474.20722222222224,0.08646529657314202,OnTrack,4831,5893,2054
2024-07-06 14:01:04.377,0 days 00:13:51.368000,14,18.942777777777764,0 days 00:00:13.672000,9128,112,2,0,True,9,pos,475.01836913003945,0.08661319828079658,OnTrack,4840,5895,2054
2024-07-06 14:01:04.671,0 days 00:13:51.662000,14,18.409444444444432,0 days 00:00:13.966000,8740,105,2,0,True,9,car,483.54055555555556,0.08816710413081873,OnTrack,4927,5900,2053
2024-07-06 14:01:04.697,0 days 00:13:51.688000,14,18.209444444444415,0 days 00:00:13.992000,8636,102,2,0,True,9,pos,484.2687632015079,0.08829988298175868,OnTrack,4935,5900,2053
2024-07-06 14:01:04.831,0 days 00:13:51.822000,14,18.009444444444398,0 days 00:00:14.126000,8533,100,2,0,True,9,car,487.985,0.08897748868209335,OnTrack,4973,5896,2052
2024-07-06 14:01:04.897,0 days 00:13:51.888000,14,17.676111111111066,0 days 00:00:14.192000,8265,98,2,0,True,9,pos,489.7919431416378,0.0893069604136717,OnTrack,4991,5894,2053
2024-07-06 14:01:05.057,0 days 00:13:52.048000,14,17.34277777777773,0 days 00:00:14.352000,7997,97,2,0,True,9,pos,494.1034626910388,0.09009310790162617,OnTrack,5033,5886,2053
2024-07-06 14:01:05.191,0 days 00:13:52.182000,14,17.009444444444398,0 days 00:00:14.486000,7730,96,2,0,True,9,car,497.58500000000004,0.09072791931284654,OnTrack,5077,5870,2053
2024-07-06 14:01:05.337,0 days 00:13:52.328000,14,16.78722222222217,0 days 00:00:14.632000,7627,92,2,0,True,9,pos,501.22069969915844,0.09139084015843268,OnTrack,5123,5851,2054
2024-07-06 14:01:05.511,0 days 00:13:52.502000,14,16.56499999999994,0 days 00:00:14.806000,7525,88,2,0,False,9,car,505.40722222222223,0.09215419612308988,OnTrack,5149,5836,2054
2024-07-06 14:01:05.637,0 days 00:13:52.628000,14,16.464999999999957,0 days 00:00:14.932000,7357,86,2,0,False,9,pos,508.39346766408386,0.09269869773687964,OnTrack,5165,5825,2055
2024-07-06 14:01:05.837,0 days 00:13:52.828000,14,16.36499999999997,0 days 00:00:15.132000,7190,85,2,0,False,9,pos,513.0349720645963,0.09354501351557058,OnTrack,5203,5796,2056
2024-07-06 14:01:05.871,0 days 00:13:52.862000,14,16.264999999999986,0 days 00:00:15.166000,7023,84,2,0,False,9,car,513.8072222222222,0.09368582292499893,OnTrack,5209,5790,2056
2024-07-06 14:01:06.117,0 days 00:13:53.108000,14,16.42055555555561,0 days 00:00:15.412000,7208,82,2,3,False,9,pos,519.2756818752703,0.09468292284997114,OnTrack,5248,5752,2057
2024-07-06 14:01:06.151,0 days 00:13:53.142000,14,16.57611111111123,0 days 00:00:15.446000,7394,80,2,7,False,9,car,520.0294444444444,0.09482036129678338,OnTrack,5252,5746,2057
2024-07-06 14:01:06.297,0 days 00:13:53.288000,14,16.909444444444564,0 days 00:00:15.592000,7384,80,2,11,False,9,pos,523.2810108172638,0.09541324060687818,OnTrack,5273,5722,2058
2024-07-06 14:01:06.457,0 days 00:13:53.448000,14,17.2427777777779,0 days 00:00:15.752000,7374,80,2,15,False,9,pos,526.8910947743061,0.09607149076708628,OnTrack,5293,5692,2058
2024-07-06 14:01:06.511,0 days 00:13:53.502000,14,17.57611111111123,0 days 00:00:15.806000,7365,81,2,19,False,9,car,528.1294444444444,0.09629728714148139,OnTrack,5299,5681,2058
2024-07-06 14:01:06.677,0 days 00:13:53.668000,14,18.28722222222234,0 days 00:00:15.972000,7559,82,2,22,False,9,pos,532.0007192459165,0.09700316193237303,OnTrack,5316,5648,2059
2024-07-06 14:01:06.817,0 days 00:13:53.808000,14,18.99833333333345,0 days 00:00:16.112000,7754,84,2,25,False,9,pos,535.3418066038472,0.09761236418772141,OnTrack,5329,5617,2059
2024-07-06 14:01:06.991,0 days 00:13:53.982000,14,19.709444444444557,0 days 00:00:16.286000,7949,86,2,29,False,9,car,539.5961111111111,0.09838807928376994,OnTrack,5343,5577,2058
2024-07-06 14:01:07.016,0 days 00:13:54.007000,14,20.04277777777787,0 days 00:00:16.311000,8104,88,2,32,False,9,pos,540.2166986456881,0.0985012350576853,OnTrack,5345,5572,2059
2024-07-06 14:01:07.151,0 days 00:13:54.142000,14,20.376111111111186,0 days 00:00:16.446000,8259,90,2,35,False,9,car,543.5961111111111,0.0991174253799171,OnTrack,5354,5539,2059
2024-07-06 14:01:07.256,0 days 00:13:54.247000,14,20.820555555555643,0 days 00:00:16.551000,8454,90,2,35,False,9,pos,546.2269078345206,0.09959711570991096,OnTrack,5361,5514,2060
2024-07-06 14:01:07.311,0 days 00:13:54.302000,14,21.2650000000001,0 days 00:00:16.606000,8650,90,2,35,False,9,car,547.5961111111111,0.09984677147606426,OnTrack,5364,5500,2060
2024-07-06 14:01:07.456,0 days 00:13:54.447000,14,21.959444444444557,0 days 00:00:16.751000,8790,90,2,37,False,9,pos,551.1803523276408,0.10050030956079567,OnTrack,5372,5463,2060
2024-07-06 14:01:07.511,0 days 00:13:54.502000,14,22.653888888889014,0 days 00:00:16.806000,8931,90,2,39,False,9,car,552.5961111111111,0.10075845409624822,OnTrack,5374,5448,2060
2024-07-06 14:01:07.711,0 days 00:13:54.702000,14,23.820555555555757,0 days 00:00:17.006000,9351,99,2,43,False,9,car,558.0961111111111,0.10176130497845057,OnTrack,5379,5392,2060
2024-07-06 14:01:07.816,0 days 00:13:54.807000,14,24.161296296296427,0 days 00:00:17.111000,9724,99,2,43,False,9,pos,561.0256427504837,0.10229546559462957,OnTrack,5384,5364,2061
2024-07-06 14:01:07.856,0 days 00:13:54.847000,14,24.5020370370371,0 days 00:00:17.151000,10097,100,2,43,False,9,pos,562.1568953616753,0.10250173426356181,OnTrack,5386,5353,2061
2024-07-06 14:01:07.871,0 days 00:13:54.862000,14,24.84277777777777,0 days 00:00:17.166000,10471,101,2,44,False,9,car,562.585,0.10257979337523794,OnTrack,5386,5348,2061
2024-07-06 14:01:08.036,0 days 00:13:55.027000,14,25.231666666666683,0 days 00:00:17.331000,10275,103,2,34,False,9,pos,567.4248194811702,0.10346226923640006,OnTrack,5390,5300,2062
2024-07-06 14:01:08.071,0 days 00:13:55.062000,14,25.620555555555597,0 days 00:00:17.366000,10080,106,2,25,False,9,car,568.473888888889,0.10365355290567684,OnTrack,5390,5290,2062
2024-07-06 14:01:08.271,0 days 00:13:55.262000,14,25.84277777777777,0 days 00:00:17.566000,10080,110,2,59,False,9,car,574.585,0.10476783166367944,OnTrack,5394,5243,2063
2024-07-06 14:01:08.416,0 days 00:13:55.407000,14,25.51685185185181,0 days 00:00:17.711000,10206,111,2,62,False,9,pos,579.1281036380012,0.10559620538937146,OnTrack,5400,5201,2064
2024-07-06 14:01:08.576,0 days 00:13:55.567000,14,25.190925925925853,0 days 00:00:17.871000,10332,113,2,66,False,9,pos,584.3083790038871,0.10654075879314052,OnTrack,5410,5139,2065
2024-07-06 14:01:08.591,0 days 00:13:55.582000,14,24.864999999999895,0 days 00:00:17.886000,10459,115,2,70,False,9,car,584.8072222222223,0.10663171613161108,OnTrack,5411,5133,2065
2024-07-06 14:01:08.831,0 days 00:13:55.822000,14,23.53166666666641,0 days 00:00:18.126000,8779,122,3,0,True,9,car,592.9405555555558,0.10811471986044367,OnTrack,5431,5053,2065
2024-07-06 14:01:09.016,0 days 00:13:56.007000,14,22.381666666666433,0 days 00:00:18.311000,9060,117,3,0,True,9,pos,598.8705473249803,0.10919597394724732,OnTrack,5455,4997,2066
2024-07-06 14:01:09.191,0 days 00:13:56.182000,14,21.231666666666456,0 days 00:00:18.486000,9341,113,3,0,True,9,car,604.2405555555557,0.1101751225820594,OnTrack,5485,4941,2065
2024-07-06 14:01:09.356,0 days 00:13:56.347000,14,20.64833333333314,0 days 00:00:18.651000,9035,110,3,0,True,9,pos,609.1770845123337,0.1110752321128453,OnTrack,5513,4900,2066
2024-07-06 14:01:09.391,0 days 00:13:56.382000,14,20.064999999999827,0 days 00:00:18.686000,8730,107,2,0,True,9,car,610.1850000000002,0.11125901191938921,OnTrack,5517,4893,2066
2024-07-06 14:01:09.631,0 days 00:13:56.622000,14,19.131666666666547,0 days 00:00:18.926000,8195,97,2,0,True,9,car,616.6516666666668,0.11243812144149377,OnTrack,5538,4867,2066
2024-07-06 14:01:09.676,0 days 00:13:56.667000,14,18.805740740740628,0 days 00:00:18.971000,7852,93,2,0,True,9,pos,617.7944430549762,0.11264649131588945,OnTrack,5544,4862,2066
2024-07-06 14:01:09.976,0 days 00:13:56.967000,14,18.479814814814706,0 days 00:00:19.271000,7509,89,2,0,True,9,pos,624.9641149121188,0.11395378436080522,OnTrack,5599,4810,2064
2024-07-06 14:01:10.071,0 days 00:13:57.062000,14,18.153888888888787,0 days 00:00:19.366000,7167,86,2,0,True,9,car,627.1627777777779,0.11435468090525829,OnTrack,5624,4791,2063
